comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,like_count,last_modify_ts,parent_comment_id
7433306450129371964,1730701536,,7432939021506039092,[尬笑],69973832379,MS4wLjABAAAABX6fpxwLMCrTOogD8bopusuHQsSNuOq8QCRc5dSMq3Q,129543143,,,你真漂亮,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_d4d2b3079ea46cc2e714b2528790cf6e.jpeg?from=2956013662,0,0,1734608311216,7433266958512161576
7433304062537728831,1730700976,,7432939021506039092,@最优解. @筠 @黄金矿工挖不到的神金🙈 @饮月一脉全肯定bot @阿也 @和黎深贴贴 @清轩 @人活着哪有不疯的强撑罢了（cn南曦枝） @Yyy. 我靠[听歌][听歌][听歌],3296783953826923,MS4wLjABAAAAjN7w1tUjm5Rmh6UVr6M6k1TF19K89S99ygYJeUT3z0d0OnUAm1Ou4ONtjA2Whd95,46969284336,46969284336,,小鱼咕噜噜,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ooElIAAAe48UAWBzsiC1f1WF3E0AiiAgNivkCM.jpeg?from=2956013662,0,2,1734608311226,7433266958512161576
7433305208493163305,1730701245,,7432939021506039092,[黑脸]我之前也觉得是真的,646141670600844,MS4wLjABAAAAWIQf-cF_xk-hAL5Fdr2BBRAZKy3iRi-YJ0Wkn9zEHq0,91740598510,91740598510,,饮月一脉全肯定bot,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o8ExmA9AIAAflQBOAnAgSS8cCCFk20JD2Atues.jpeg?from=2956013662,0,0,1734608311235,7433266958512161576
7433305905980064571,1730701403,,7432939021506039092,ber你真以为真的吗[黑脸][强壮],2087324332334506,MS4wLjABAAAA8ldfAXRqbOA8gtLdLhfZx_cZUN1WH_YjR4HTCBLYFoBHsDsbVLmzPd2RWoZAEj67,53629611248,53629611248,,筠,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oI3AERfeZIAG5A3yK2beEvA7ywi97EBBnEl9Ai.jpeg?from=2956013662,0,0,1734608311244,7433266958512161576
7433306315625857804,1730701501,,7432939021506039092,[黑脸][黑脸][黑脸],3296783953826923,MS4wLjABAAAAjN7w1tUjm5Rmh6UVr6M6k1TF19K89S99ygYJeUT3z0d0OnUAm1Ou4ONtjA2Whd95,46969284336,46969284336,,小鱼咕噜噜,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ooElIAAAe48UAWBzsiC1f1WF3E0AiiAgNivkCM.jpeg?from=2956013662,0,0,1734608311254,7433266958512161576
7433298914202567450,1730699780,,7432939021506039092,中考你满分还是要有点水平的[捂脸]，没水平，你觉得零失误吗？,110935136166,MS4wLjABAAAAuLoQD6bpGzKAMsopAPto88Y4CodECfLuEVEe4WGmQEU,2004418849,,,小天才睿宝,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_6109f009a1fc4f4db05d8bf79074e113.jpeg?from=2956013662,0,0,1734608312574,7433266958512161576
7433300088648106786,1730700049,,7432939021506039092,运气和细心[黑脸]我不是说了吗？把非智力因素丢分不算的话正常人勤奋点都能做到吧,378697294024190,MS4wLjABAAAAYWr678-A9vLIUqqYipk3BL4p-zjxZ_66qG5A81fEWr8,92836145775,92836145775,,成天只想做白日梦,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oQAkClEgDGAfWhgGCoemCWNAAwzJACAI0AEyg0.jpeg?from=2956013662,0,0,1734608312584,7433266958512161576
7433301761701610277,1730700439,,7432939021506039092,张口就来，那你勤奋，那你一天到晚都学数学，你中考能考150？,110935136166,MS4wLjABAAAAuLoQD6bpGzKAMsopAPto88Y4CodECfLuEVEe4WGmQEU,2004418849,,,小天才睿宝,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_6109f009a1fc4f4db05d8bf79074e113.jpeg?from=2956013662,0,0,1734608312594,7433266958512161576
7433302017903395599,1730700505,,7432939021506039092,中考哪点东西真不至于学不会[尬笑]我又张口就来了,378697294024190,MS4wLjABAAAAYWr678-A9vLIUqqYipk3BL4p-zjxZ_66qG5A81fEWr8,92836145775,92836145775,,成天只想做白日梦,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oQAkClEgDGAfWhgGCoemCWNAAwzJACAI0AEyg0.jpeg?from=2956013662,0,0,1734608312603,7433266958512161576
7433302439791870746,1730700601,,7432939021506039092,整天就在这搞笑，张口就来,110935136166,MS4wLjABAAAAuLoQD6bpGzKAMsopAPto88Y4CodECfLuEVEe4WGmQEU,2004418849,,,小天才睿宝,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_6109f009a1fc4f4db05d8bf79074e113.jpeg?from=2956013662,0,0,1734608312613,7433266958512161576
7433303112800043816,1730700754,,7432939021506039092,呃，看看学信网，意义不明，看来初中数学难到你了吧,378697294024190,MS4wLjABAAAAYWr678-A9vLIUqqYipk3BL4p-zjxZ_66qG5A81fEWr8,92836145775,92836145775,,成天只想做白日梦,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oQAkClEgDGAfWhgGCoemCWNAAwzJACAI0AEyg0.jpeg?from=2956013662,0,0,1734608312623,7433266958512161576
7433303380355236634,1730700818,,7432939021506039092,你连个成绩图都没有，就张口就来，怕是初中没毕业吧，还正常人，只要努力就能中考150[抠鼻][抠鼻][抠鼻],110935136166,MS4wLjABAAAAuLoQD6bpGzKAMsopAPto88Y4CodECfLuEVEe4WGmQEU,2004418849,,,小天才睿宝,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_6109f009a1fc4f4db05d8bf79074e113.jpeg?from=2956013662,0,0,1734608312632,7433266958512161576
7433303640477352739,1730700877,,7432939021506039092,自己玩去吧，我都能知道你的年龄了,378697294024190,MS4wLjABAAAAYWr678-A9vLIUqqYipk3BL4p-zjxZ_66qG5A81fEWr8,92836145775,92836145775,,成天只想做白日梦,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oQAkClEgDGAfWhgGCoemCWNAAwzJACAI0AEyg0.jpeg?from=2956013662,0,0,1734608312640,7433266958512161576
7433303941800510217,1730700948,,7432939021506039092,九年义务教育都没读完，就在抖音评论区，吹嘘自己[抠鼻][抠鼻][抠鼻],110935136166,MS4wLjABAAAAuLoQD6bpGzKAMsopAPto88Y4CodECfLuEVEe4WGmQEU,2004418849,,,小天才睿宝,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_6109f009a1fc4f4db05d8bf79074e113.jpeg?from=2956013662,0,0,1734608312649,7433266958512161576
7433304071744553766,1730700979,,7432939021506039092,破案了，主页第五人格，估计还是小升初的年纪[抠鼻][抠鼻][抠鼻],110935136166,MS4wLjABAAAAuLoQD6bpGzKAMsopAPto88Y4CodECfLuEVEe4WGmQEU,2004418849,,,小天才睿宝,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_6109f009a1fc4f4db05d8bf79074e113.jpeg?from=2956013662,0,0,1734608312657,7433266958512161576
7433304657524441866,1730701112,,7432939021506039092,原来是第五人格玩家呀，可能现在没读书了吧，在社会上打工吧[抠鼻][抠鼻][抠鼻],110935136166,MS4wLjABAAAAuLoQD6bpGzKAMsopAPto88Y4CodECfLuEVEe4WGmQEU,2004418849,,,小天才睿宝,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_6109f009a1fc4f4db05d8bf79074e113.jpeg?from=2956013662,0,0,1734608312666,7433266958512161576
7433304787065553702,1730701143,,7432939021506039092,看来自己没什么读书的天赋啊，就在抖音评论区吹嘘自己认知有多广[抠鼻][抠鼻][抠鼻],110935136166,MS4wLjABAAAAuLoQD6bpGzKAMsopAPto88Y4CodECfLuEVEe4WGmQEU,2004418849,,,小天才睿宝,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_6109f009a1fc4f4db05d8bf79074e113.jpeg?from=2956013662,0,0,1734608312675,7433266958512161576
7433303358423204643,1730700812,,7432939021506039092,以后卖你保健品,50765406429,MS4wLjABAAAAcnO9WSNas8VwulO2PKLKpP4_iEt2oFnMyLNb63heha8,1034398255,,,摘两颗苹果,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ogAEAAvHiiAV0PAgI9tBDeYuUZTA09n9XALfCT.jpeg?from=2956013662,0,0,1734608312684,7433266958512161576
7433303703174972194,1730700897,,7432939021506039092,谢谢，给你刷业绩[黑脸],2739611503167965,MS4wLjABAAAAVOyubmny1xNf2zBEpQQ8aC54xeEDYGyDbOSgzDZKAqiwViRN0JDXKBgiNJl1_y1b,3644730033,yangzhidundun,,23.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oQEA2noAwCqANg9lftIAAFEABoDEvNAQofOkGD.jpeg?from=2956013662,0,0,1734608312693,7433266958512161576
7433310214013993780,1730702412,,7432939021506039092,哈哈哈哈哈哈[不失礼貌的微笑],50765406429,MS4wLjABAAAAcnO9WSNas8VwulO2PKLKpP4_iEt2oFnMyLNb63heha8,1034398255,,,摘两颗苹果,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ogAEAAvHiiAV0PAgI9tBDeYuUZTA09n9XALfCT.jpeg?from=2956013662,0,0,1734608312701,7433266958512161576
7433296030034985764,1730699106,,7432939021506039092,你差个几分能说是心理因素，中考就考个及格和心理能有什么关系。中考百分90都是送分题，思考都不用，直接下笔计算的,1797074600856960,MS4wLjABAAAAVTa9CmDVEcGYGfPRfcYR-4pACBqY__c1d5h2DT9GeOS81hEo3YO7goMcP7JUbdDl,69488782514,69488782514,,夜晚也是,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_9796d8f431a820b9e97a62192141a689.jpeg?from=2956013662,0,0,1734608312716,7433266958512161576
7433298510731461410,1730699687,,7432939021506039092,我说的是考满分，而且所有科目只考及格能上高中吗？,378697294024190,MS4wLjABAAAAYWr678-A9vLIUqqYipk3BL4p-zjxZ_66qG5A81fEWr8,92836145775,92836145775,,成天只想做白日梦,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oQAkClEgDGAfWhgGCoemCWNAAwzJACAI0AEyg0.jpeg?from=2956013662,0,0,1734608312726,7433266958512161576
7433284779770544936,1730696485,,7432939021506039092,你老了容易被保健品骗,3303407034578751,MS4wLjABAAAAsz4Fk10hef2MbjAEmWZItgG9_GwVUbz9dqAWC5Ldqj29TcLW6MPUKCWBZKei46Dl,37212817856,37212817856,,Simote*,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o0AAAwYnKXmIbCZAZAnzLEC9NJO9DsegAsAAeo.jpeg?from=2956013662,0,0,1734608312737,7433266958512161576
7433285947661681443,1730696758,,7432939021506039092,老了精明[黑脸],2739611503167965,MS4wLjABAAAAVOyubmny1xNf2zBEpQQ8aC54xeEDYGyDbOSgzDZKAqiwViRN0JDXKBgiNJl1_y1b,3644730033,yangzhidundun,,23.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oQEA2noAwCqANg9lftIAAFEABoDEvNAQofOkGD.jpeg?from=2956013662,0,0,1734608312747,7433266958512161576
7433299798625420066,1730699985,,7432939021506039092,那些被骗的老人也不觉得自己笨,3303407034578751,MS4wLjABAAAAsz4Fk10hef2MbjAEmWZItgG9_GwVUbz9dqAWC5Ldqj29TcLW6MPUKCWBZKei46Dl,37212817856,37212817856,,Simote*,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o0AAAwYnKXmIbCZAZAnzLEC9NJO9DsegAsAAeo.jpeg?from=2956013662,0,0,1734608312757,7433266958512161576
7433283576567743266,1730696206,,7432939021506039092,@幸福的蛋蛋 @橙承chen @益养乐多,95043045339,MS4wLjABAAAAIoc8z4U4cQlSu8-HXET4bX3FwalcwwimdhCJZu8Ba6o,585165490,,,月亮不圆,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_8389f36c4c994071bce584ffe1057e51.jpeg?from=2956013662,0,0,1734608313783,7433266958512161576
7433283780398662441,1730696253,,7432939021506039092,啥意思,93675427908,MS4wLjABAAAAFWYP-ymXIAX9MqzX8nGDX2jTNgF17gY1r09FN9N04EI,1074179932,,,蛋大王,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_owdTEA8tAfNbNGSsAAnAI3rW9fkg7CCAAODobJ.jpeg?from=2956013662,0,0,1734608313794,7433266958512161576
7433448298001105724,1730734563,,7432939021506039092,[思考]我只觉得奇怪,99568045655,MS4wLjABAAAAjDG_DlK2ojMLXTKYLS7nXdbbqR9Ij00V-6fCmcRGR_8,1009002524,,,李李李夫人,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_osAAU2moAP9FEEhAFDADiEIDwgGD8AlCITfCYe.jpeg?from=2956013662,0,0,1734608313804,7433266958512161576
7433271647488705320,1730693428,,7432939021506039092,谢谢你[听歌],2739611503167965,MS4wLjABAAAAVOyubmny1xNf2zBEpQQ8aC54xeEDYGyDbOSgzDZKAqiwViRN0JDXKBgiNJl1_y1b,3644730033,yangzhidundun,,23.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oQEA2noAwCqANg9lftIAAFEABoDEvNAQofOkGD.jpeg?from=2956013662,0,0,1734608313813,7433266958512161576
7438478248470725426,1731905683,,7432939021506039092,自导自演的闹剧罢了,93341208291,MS4wLjABAAAAV_6vA0i3crjYgqKKGSLvSyNB5bKyRdG-5fcFEu_g9yI,2266930236,saoheichue666,,特蕾莎尔,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_bd86537f761a4513babf04f2936ee4d4.jpeg?from=2956013662,0,0,1734608313822,7433266958512161576
7433430630568641330,1730730444,,7432939021506039092,别带上我们看小说的人哈[捂脸],78503164216,MS4wLjABAAAAe7br-Sjxwm2FCZedWpbjH_RpuMH-ZWoaWtSi4WWy3uA,774043448,,,kmxd,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oYAIgEtA9YbEnAlfGAJRBpjbXJNDACF9D90APf.jpeg?from=2956013662,0,0,1734608313831,7433266958512161576
7436105495914251060,1731353276,,7432939021506039092,？[黑脸]你是不是有点太看得起自己了,2739611503167965,MS4wLjABAAAAVOyubmny1xNf2zBEpQQ8aC54xeEDYGyDbOSgzDZKAqiwViRN0JDXKBgiNJl1_y1b,3644730033,yangzhidundun,,23.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oQEA2noAwCqANg9lftIAAFEABoDEvNAQofOkGD.jpeg?from=2956013662,0,0,1734608313841,7433266958512161576
7436168998695535398,1731368022,,7432939021506039092,要不然呢，我还要看得起你吗[发呆],78503164216,MS4wLjABAAAAe7br-Sjxwm2FCZedWpbjH_RpuMH-ZWoaWtSi4WWy3uA,774043448,,,kmxd,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oYAIgEtA9YbEnAlfGAJRBpjbXJNDACF9D90APf.jpeg?from=2956013662,0,0,1734608313851,7433266958512161576
7434886813443179304,1731069486,,7432939021506039092,以后卖你保健品,2562325861903707,MS4wLjABAAAAxlZKYB6HnQfgqrd_TiRvveXwku2feUpmjZDZZZHi-LaJpr7SnX6ivSRqUMlcEcPH,96636940894,96636940894,,蜂蜜露酒,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o8IBziA5zWeTAC7JmjgAGtAAiADHSrAE7gPiec.jpeg?from=2956013662,0,0,1734608313860,7433266958512161576
7434647858584585011,1731013873,,7432939021506039092,看什么小说，看看乌合之众吧[捂脸]，那本书写的群体是没有智慧的[捂脸],4169798214754364,MS4wLjABAAAALtIM5a4MRLR9LVPcJzYQV-ovDNqR9bMz1jp38hEXvWJpV2AqX5qYKnmgk2X7S3oy,4200654454,dnf08,,走马灯,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oc6FP97EAB9BAQ9IlCFmAvEDg2DlAAeZftgAYz.jpeg?from=2956013662,0,0,1734608313870,7433266958512161576
7434012933455512347,1730866021,,7432939021506039092,文盲才可能信,2897911517029453,MS4wLjABAAAAap5N-6iognzE7J3ckj79Hlbcpxl3Qwg2CkO4Ow0jOdr-FRbRDBOhmimZWCQvCs3R,2354420038,daaixianzun642,,大爱仙尊,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o0AAhOiIEAgmBsff4MiC5MDxcQicoAAABCJ9A6.jpeg?from=2956013662,0,0,1734608313879,7433266958512161576
7433722165172585266,1730798323,,7432939021506039092,新闻肯定假的,3438885396291727,MS4wLjABAAAA0gReVdZJf93TZbDDWfvbn-CO4gtQynGpj4q3g8CZI6Yt5v_Av-6P1jygMxLHan_Z,3568784601,meiguihuaduo43,,Love甜崽,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o0fIePsNYCAFh6SIAQbAhAAwDZlgWnNUDA9BED.jpeg?from=2956013662,0,0,1734608313887,7433266958512161576
7433699781766365987,1730793116,,7432939021506039092,初中数学只要稍微有一点点天赋的学一下都能考满分,62803752900,MS4wLjABAAAAwdqyfO0aFudyD2KajNewcN4DJzvQ7z4MeTMADZhz_dE,385361725,,,xiang,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oQvv5DSiBIVgZA2A0BAHFujAEwiGxIP3ABPid.jpeg?from=2956013662,0,0,1734608313897,7433266958512161576
7433692045733577498,1730791313,,7432939021506039092,啥？我咋不知道,63335839762,MS4wLjABAAAAWI2bSmqWe2VLoScf_L8qWZQrTSbmQhQZbPfZ3QvqjGc,68432401,CHAouuu_,,小李鱼跃龙门,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_b6b323ac197c21decb52d2aebc7daa98.jpeg?from=2956013662,0,0,1734608313907,7433266958512161576
7433651885678609187,1730781958,,7432939021506039092,她上的中专 月考都没及格,3521096456602695,MS4wLjABAAAAiZf_FPR8NffjnTXf0_NYxEutsQpqqbuzUQPy729gRqKsq3gJ8mnt039cmsPBXhH4,27441855191,27441855191,,爱吃土豆泥,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_229fb25d8786e6886d94c991f4e4b193.jpeg?from=2956013662,0,0,1734608313916,7433266958512161576
7433590061877003023,1730767568,,7432939021506039092,承认别人优秀有那么难吗？[看],2488926863375575,MS4wLjABAAAAwIceXB3CU8wr_FoXFlSqDkHfDQtl9uxzOwlypUhGicXxIqKv5zxw3It763-uQJRz,3676310159,CHENSIJIANG,,小陈陈,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_okaRBAAkNEB5JIefEhLIAgG7BPA7o3AQIIejEo.jpeg?from=2956013662,0,0,1734608313926,7433266958512161576
7433584160083739407,1730766192,,7432939021506039092,@左燃,1970788174662600,MS4wLjABAAAAZj_-cVz8E24mxuLGTUpNZvQpj3I9Qydtjf3tsJODebGDYYGdUk4xWzlHFB9TpLz_,65897346754,65897346754,,猫菜cai！,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_okGEYCCABSIDyy8MAAA7f2ffBIBFhLEOAIuQva.jpeg?from=2956013662,0,0,1734608313936,7433266958512161576
7433578496810025754,1730764878,,7432939021506039092,不是高中 是中专《发掘》,101829768170,MS4wLjABAAAAdFVIM6FFzVuX7tQCJZumFhrBvoop1wuZcRhlmQyiFiU,1193007238,,,一只影子,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o8QMjMp5AAADA7wqAIe6GeGn4bho5nfDBBEAbQ.jpeg?from=2956013662,0,0,1734608313946,7433266958512161576
7433547094490907431,1730757568,,7432939021506039092,所以你该不会还在那时骂别人了吧[捂脸],3087084450756621,MS4wLjABAAAA_djrjwKf61bVLodkgRRonKEbGiXhQ2yNsXU0v5UKn2cKZ4bs8bd7dbwCVswkmogD,3827379038,dytnwz7fwe4w,,🤔,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_7994b06e27c1b44f486b4a5cdf16cf84.jpeg?from=2956013662,0,0,1734608313956,7433266958512161576
7433519999694340864,1730751295,,7432939021506039092,"@今天睡好觉:,-) @Whisper0722",94540828980,MS4wLjABAAAAy0yfM9_IrOJ95pSkMsKa3gLckb08YZ6k6upbUC_a2IY,964749651,,,小猫铃˶>𖥦<˶,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o0HbQMIGA8eCxMfAlZJ0DG8gvALqR2A9QfIe0A.jpeg?from=2956013662,0,0,1734608313966,7433266958512161576
7433308661835744036,1730702047,,7432939021506039092,@Annieeeee_,111346253879,MS4wLjABAAAAKlgTwXgFn_WIMcGHb79XgQyjU6EXupZJJe63RApEeB0,2088308313,,,番薯yyyy,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_494924dca1be934b1ce50b6fc944e4c1.jpeg?from=2956013662,0,0,1734608315016,7433266958512161576
7433469534936384291,1730739517,,7432939021506039092,我靠,84505692585,MS4wLjABAAAAm00t1JZSpHJozcj8IQ2b0fx3sWK9Rr0Y5x-H9gvdjQg,186415510,annieisbaby,,Annieeeee_,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_51ef2270e63797e0260b4d6afab2e198.jpeg?from=2956013662,0,0,1734608315026,7433266958512161576
7433468056690492217,1730739164,,7432939021506039092,特别是数学就不可能高手在民间的，唱歌画画还可能，这种纯研究学习的东西,100961778804,MS4wLjABAAAAEIaMj_HdGxhc9KxcCDk32bnK0LDDq1lJwoQy_q6bADI,1104581080,0516HK,,🇨🇳尘埃落定～🌈,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_o83oBf6dAiNeI7uzJAzwiEzFEDetAATMBEvAbT.jpeg?from=2956013662,0,0,1734608315035,7433266958512161576
7433460966002557750,1730737516,,7432939021506039092,我靠[微笑],62881607048,MS4wLjABAAAAiaMYJGLQI8TUjF3QpAxdKCilBALHHJY6qohOLZaUD68,36581968,,,offmyface,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oYRxYDooIAGeXrABtBiEFGIA5EB7AAFKORE1ff.jpeg?from=2956013662,0,0,1734608315045,7433266958512161576
7433454922093576970,1730736101,,7432939021506039092,我靠,79742121010,MS4wLjABAAAAYE1Fqab5ueMLyBshqZlEFDPukGN6IEvKrM-8EP287cA,192164396,,,小困桃,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oMMIAeU2B4dY5CAgIXdu2xxPAHwDMTAfoiefQA.jpeg?from=2956013662,0,0,1734608315054,7433266958512161576
7433443427918201651,1730733423,,7432939021506039092,[捂脸][捂脸],3265982143400048,MS4wLjABAAAAi0XqZURMJ0LDlhcLINyyd7pq7PqCmxi6sHEdNECmiRha5RZMSu1u7Tx7qs17gWQG,40474513891,40474513891,,孙书林,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734608315064,7433266958512161576
7433443393861321523,1730733417,,7432939021506039092,[捂脸][捂脸],3265982143400048,MS4wLjABAAAAi0XqZURMJ0LDlhcLINyyd7pq7PqCmxi6sHEdNECmiRha5RZMSu1u7Tx7qs17gWQG,40474513891,40474513891,,孙书林,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734608315073,7433266958512161576
7433440575845909300,1730732760,,7432939021506039092,@我叫甲烷 @弦. @SY-4781 那姜晗脸长了[泪奔],3025457144413155,MS4wLjABAAAAv9hnI_OULxVkSXFVZmagRXXsQa_zWNcLu97k2lYwHEF_0d_AtLUdWPfyJoqTEQvy,3806420319,bianxiaoci18,,边小辞,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_3cfaf2ced3d04b49aa20f7fd48c7c64e.jpeg?from=2956013662,0,2,1734608315083,7433266958512161576
7433439848545846076,1730732591,,7432939021506039092,的确，我还觉得他只不过是喜欢高数，是我看到他那个数学成绩真的有点无语[微笑],3554044446778808,MS4wLjABAAAAiFIpmx-s6uX63RpnBeHQ-gSS9d_y0fW0S0peHphqVW75D6HkWQe4hr8KmF-ZsaRq,4135211511,dy1h9r8w7iyew,,我要吃包子,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oIDEBA40DeAg2qAAI7InENRGeL4AGcLVPBebEY.jpeg?from=2956013662,0,0,1734608315093,7433266958512161576
7433438681468814130,1730732320,,7432939021506039092,你不信任何人请不要怀疑正态分布[尬笑],110626408842,MS4wLjABAAAAS3EspoJ1FA-QqB4W9T5UdHZeYtV98qjWgA3mEFP3ock,1977863613,,,氢钇氟,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_okBukbgNfAEl0rBgABez3cC19iACiAAjK3AI54.jpeg?from=2956013662,0,0,1734608315102,7433266958512161576
7433438392405312291,1730732252,,7432939021506039092,啊，我靠,95547278432,MS4wLjABAAAAOQGWNz_Rx0U5GCGL1kgik5d893YNhkKwtu2IbJqOBJE,2832219878,yuainina,,慌慌.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oUIRLAb8CuQAiR9FAMg6I4eDWjA4AkyBndASCe.jpeg?from=2956013662,0,0,1734608315111,7433266958512161576
7433435720604189499,1730731629,,7432939021506039092,我也以为真的，毕竟我是看央视报道过没有一点怀疑[绝望的凝视],50877248450,MS4wLjABAAAAuqqpAMM0QkZWehapZeLHxpLrjAeXFVCn5PPIysUxp6M,111684250,,,萝北🎈,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_okVaAahDh0EfWAHlAfAI9Gj8XbBnmQACAnGCgK.jpeg?from=2956013662,0,0,1734608315121,7433266958512161576
7433434139318453032,1730731262,,7432939021506039092,@ʸ @猫神٩,3855352619347503,MS4wLjABAAAA2yLLgCQu2xHXCm8v_t6FoT03wrJylj0TCBKcISRPJ3WcJt35n2QcFoa7pbfuO7zn,35986205978,35986205978,,幸,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oUAA2MEQIAgnJqEfHFFDlUAVsZrceAAKDCo9As.jpeg?from=2956013662,0,0,1734608315130,7433266958512161576
7433358574431142715,1730713668,,7432939021506039092,我妈之前天天用这事来激励我[黑脸],105737388083,MS4wLjABAAAA4gdMnBZagGveiHYFAjh3X1u_cfIfCdff9_NP__mJksM,46775040246,46775040246,,瞌睡.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o0srmAI9BADbgMAWEYDAC1SKeNFF9yZEhAuTfA.jpeg?from=2956013662,0,0,1734608315139,7433266958512161576
