comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,like_count,last_modify_ts,parent_comment_id
7433848251201192763,1730827698,海南,7432877730892500281,那时候还有人说：谁说女子不如男[调皮]，笑麻了,62311070122,MS4wLjABAAAA0GF4bJxMci_L3sJ9eS6vDx4wdUmZYXQdrfaE6x8Gnu4,27656608,Silverb,Go,精彩老登,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_45d8fef55679112820e067a43ee8148a.jpeg?from=2956013662,0,0,1734594819444,0
7433844124064695050,1730826724,河南,7432877730892500281,@软味 我嘞个豆[石化][石化],4177741183455484,MS4wLjABAAAAbKsCvwvrh67GUFfKelvdNcE-4TX9cWUuNf1bC79OLM4zo5RIWaKVen_p0bXoOMkv,3438974318,YR79933,"一定会见面的！！( ˃̶̤́ ꒳ ˂̶̤̀ )
希望刘耀文能天天开心",耀吃丸子呀,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ocPABII0rEBLLAygxAAzAEZlyxSCOgbi6IilP.jpeg?from=2956013662,1,0,1734594819446,0
7433834305317077795,1730824442,广西,7432877730892500281,唉，现在就是有这么些人，明明技不如人了，就知道网络暴力。难道她没有一点水平能去参加比赛吗？为何过后等自己没拿到奖了，才把她搬出来推向浪尖呢，证明自己比别人差就这么难吗？  所以啊，一般人不要玩高端局。,52900538645,MS4wLjABAAAAojSBJ-7Yi_5reR-_5tXe-XsmQjnPoeyv7KOBOjN3rUU,1056917849,,,@@@@@,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_1ac9aea93f644bcfb57d48bade1aa957.jpeg?from=2956013662,0,0,1734594819448,0
7433833724103443211,1730824300,北京,7432877730892500281,这就是数学媛,3589253496571854,MS4wLjABAAAAHpURfeagOhVxzEgyc7mSAFDBpJF9yBW4YCzBTKaxVPCT_X_PYTJVfS_U1bpVa9Zd,4193690871,tingshuo927,,不哭死神王有胜,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oISI0uAIQHyLlSACffTDrPQIagfmMQA2AAf4N2.jpeg?from=2956013662,0,0,1734594819450,0
7433829460179665676,1730823313,四川,7432877730892500281,@氼乚兦䢋,1816817423618139,MS4wLjABAAAAhEcl_xHqxG83WyzoQz0ktNy9W2wSLloLHevZfq5s0wFxznM5JvMO_X-GxjmCn6UL,71724584443,71724584443,欲买桂花同载酒，终不似，少年游,东海的诗歌剧,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_okqNTAG9IBEIAFaZeBAAQKALomOjXUed2eL7EZ.jpeg?from=2956013662,0,0,1734594819452,0
7433828925867197244,1730823188,山东,7432877730892500281,这里可是抖音，不需要讲道理的。,4182196030805335,MS4wLjABAAAAY5gvSPx3AY1VZqTiY8fWFQ_-DFq9u6Xi5vX1dxwyAAjchl1EobIdE8MNCQPONJk5,3009204029,Q8S89K,匆匆旅者，无法驻足。,不溯及既往,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_a362e55217da347caaeff3f0cebba95a.jpeg?from=2956013662,0,0,1734594819453,0
7433818180714791715,1730820682,四川,7432877730892500281,@想念是会hoshi的痛 @空谷回响 @⁺✞ʚ冬天重度依赖ɞ✟₊ @易贰叁肆 @语数英的梦女,100173608715,MS4wLjABAAAA_uD4qCEj5FwPEdiqlb-r8e_5U9l93LYAop-AvkZme2E,1090693664,,my,坂田银时的草莓牛奶,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ok57dASTvDAdUhIyD7ftACgtq96AvDEKeAzKAb.jpeg?from=2956013662,0,0,1734594819455,0
7433811989137376052,1730819239,黑龙江,7432877730892500281,不是我,2093921509582052,MS4wLjABAAAA3AAoy6y2ryKkqZprp2e1-NuT7GZBDx-93La2m1J0s_ZaDa2Cp_WzUP5TDiOP4JpB,4201294243,rmjs945mclsy,,Liar  Guy,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oUDqL0T9wET0AifAEnYg7pDjFUfAAClAAI3tAp.jpeg?from=2956013662,0,0,1734594819456,0
7433805200760685353,1730817655,吉林,7432877730892500281,王老师的数学水平到底如何,77617029716,MS4wLjABAAAAc9CCi9yOk7P6BXYKWkJTssUl0pN_llqwcLCIcUrMyC0,137866389,,生活不止眼前的苟且，还有诗和远方的田野~,Gyb,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_8a5e89d63f7d4dd88d56198068bce9a8.jpeg?from=2956013662,0,0,1734594819457,0
7433804871793574683,1730817579,辽宁,7432877730892500281,准确来说在不允许有这么牛的存在，所以遭受打压。,3540842463105695,MS4wLjABAAAAvWsoz7hmNNXLIlwcgx4MkWMykS7i1F67cRv1ZmaBy6S7Aql6z27J2MquE22WaJ8C,32861398941,32861398941,年龄永远不是衡量一个人的刻度，只有责任的叠加才会让人逐渐成长。,ℛ.4哥,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o4NZUkye0EyiATLAhyKg5ZzNfmNAACMACImhAl.jpeg?from=2956013662,0,0,1734594819458,0
7433800622330577723,1730816590,湖南,7432877730892500281,@pro菠萝包,1691481897975651,MS4wLjABAAAAmukVqZmiRNEPbC4T3q0P1UTk1x8I92gnn48f39vV4lS1Drffa5KcCaeI5sXDT0z-,49444959274,qiovoredeemli,血仆：@不开心的开心果,不吃稀饭,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_o42EAe1eBHSOLJAkIlXy7a7GgIKB8QAEmJRfQA.jpeg?from=2956013662,0,0,1734594819460,0
7433797276004614946,1730815809,广东,7432877730892500281,原来是假的[绝望的凝视],2550460083603727,MS4wLjABAAAAjj44ZDU8pw6yFi6qykbtRph2fGUaOEb1bXSJ6j8SuP0Idg0yqQr357gbNUCLRmr8,3768970021,suanrongbear,"大家好，这里是小熊蒜蓉的原作者
欢迎各位来我V博坐坐:@普乌乌乌
热爱生活，梦想躺平。",普乌乌乌,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_5938000664f44741a563c0c993d3cbf8.jpeg?from=2956013662,0,0,1734594819462,0
7433795124120879911,1730815307,河南,7432877730892500281,@我知道你会@我,2300648828968683,MS4wLjABAAAAGHwZdjuL8R1Lj1YsicAUoFtCLLnJCJJuED1g82QDeQnRYMS6KVL2GHly2win6WB0,21862389851,21862389851,万物可爱⚈₃⚈,未定,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o809YMDB0AAFrhDtAfFt48gInbAe8AAYvCAmPQ.jpeg?from=2956013662,0,0,1734594819464,0
7433793972957725492,1730815042,浙江,7432877730892500281,别听媒体的 一天一个样 支持姜萍开直播,108307301746,MS4wLjABAAAAgGS-kKpG5gNk-MBs8HtPa4o3FBBtK9zp9jK2Gb_PjeY,1801793974,,抖音记录生活🔥,平常❤,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oAXqAIDDCaEXCANmAfAI9I0eTbAvGqACAn4CgK.jpeg?from=2956013662,0,0,1734594819466,0
7433793147844739875,1730814848,四川,7432877730892500281,她还是个孩子呢,18188653386,MS4wLjABAAAAwRu3CKUPnUho4hVdFIxaDhLtqf8e8lLUtHcdmAAebTw,72585355,,喜欢芦丁鸡和鹌鹑的朋友加粉丝群，一起养鹌鹑。,巴依老爷【西昌芦丁鸡养殖】,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oQf20MPogAIzeXAD9CtQ3cfAmQI2AAXHafIL08.jpeg?from=2956013662,0,0,1734594819467,0
7433787600576643875,1730813557,河北,7432877730892500281,这件事情怎么说呢？情商，智商，都做了，所以成功拿下第一，哈哈哈哈哈，没有门，就跳窗[捂脸],844044261920027,MS4wLjABAAAAfgt7YZF2bvfdCNSMfJzO2frAnkH45UjKI42j5H6-PWo,3864017791,jinyezi93281,"感谢您的关注
高级女包定制工厂",大美包包.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oEyaDLHmIA84CzNAE1AXXAAXAef2sDtCRghz2h.jpeg?from=2956013662,0,0,1734594819469,0
7433786664453210915,1730813337,江苏,7432877730892500281,只因为姜萍出身不是名校，就可以如此，你换个名校试试，人家老师就是给你做的，又谁会去查,94929083308,MS4wLjABAAAALO_H7SDWrdJmnnCW9s0hzsBDmGhmimUqGAFqOGj6Mvs,969183237,,,观海听风,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o8dlqTDhAuevAIREFCfyAYAzgoNvAANdNrkAbE.jpeg?from=2956013662,0,0,1734594819471,0
7433783898381402917,1730812693,湖南,7432877730892500281,我就想知道，为啥那些名门高校的老师怎么就进不了名次呢,72158237804,MS4wLjABAAAAUJfYk1nXwYPrIIpuo3fHiHh2oQvcGWkyMEZYoOhPb-U,594747005,,,空格,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o8nmcCbYAjwhkeAAfuaCAUC4DzQALI4g9WGAlb.jpeg?from=2956013662,0,0,1734594819472,0
7434523391019336485,1730984871,,7432877730892500281,我天[震惊][震惊][震惊],2084265808365703,MS4wLjABAAAAzbjwEBqdPy4SY1CRJmSQGg-rStjItSaQPdQNWQbRxeGYFzYS984rZgnRpNRpI8RK,3410830347,lcyyy20060426,,软味,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_osAleAGXwEKB6L70N6cjOAEBAQffEsMgAAQxIV.jpeg?from=2956013662,0,0,1734594820503,7433844124064695050
7433779303836828467,1730811626,山东,7432877730892500281,100多名给12买名辅导？,60429963856,MS4wLjABAAAAurh8vM3L_RcbtVByuqHGykupQgsv1ApbHS6P-Q-W8Ao,15341455,,心动的感觉,好好学习,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oAu4GigKAzpjhQGBIgZiPrIAEA8AO9AARAvAd.jpeg?from=2956013662,0,0,1734594821539,0
7433779180745982747,1730811595,山东,7432877730892500281,墙倒众人推的感觉,60429963856,MS4wLjABAAAAurh8vM3L_RcbtVByuqHGykupQgsv1ApbHS6P-Q-W8Ao,15341455,,心动的感觉,好好学习,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oAu4GigKAzpjhQGBIgZiPrIAEA8AO9AARAvAd.jpeg?from=2956013662,0,0,1734594821542,0
7433778319583691529,1730811395,吉林,7432877730892500281,怎么都没有说全，不是断章取义吧,2027140829941213,MS4wLjABAAAAw8IIJM8b6MhADSKIapLs33WSeTO9Dq2hAHQ5nL61KCqf0mBWNBLa5DbaPCamHtN3,2259958769,dy2fd65eobq3,,永恒222,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_83e9a3f94b7849698546997bf67c456c.jpeg?from=2956013662,0,0,1734594821544,0
7433774754714764092,1730810565,广东,7432877730892500281,，，，别给我推这个，烦死了，一群八卦仔,1607905102269840,MS4wLjABAAAAhOzbFoRUL5vxC5qKtK5S5XhuVC9BnRniyYVY2Ew6cI35KoMfiGN67hCyOn-TBOv-,93775612846,93775612846,,🌞,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_ocXBmfCk0ge7D7AQAF2EAfE8JJZFI30aOAVsAB.jpeg?from=2956013662,0,0,1734594821546,0
7433774600591344442,1730810530,四川,7432877730892500281,谁然我是最底层的人但是我一直就不信他，,3747548015114996,MS4wLjABAAAAOjWHPfFX0C6WsbJrNpUhprZUy9eoYE4WRzFFjtJ9qGSUuPWYQSgbv6kXj3m0abJc,4020182174,dyzfng8ldy09,,红桃K,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o0fzXjeBAqBKtQaiHkinQEA6AzATIgC9EKANQA.jpeg?from=2956013662,0,0,1734594821548,0
7433770763667358522,1730809638,四川,7432877730892500281,感觉就像谣言[捂脸][捂脸][捂脸][捂脸][捂脸],3843502201118584,MS4wLjABAAAAYHpGFnAS9m2_HzZ3UoqXURICcOHHPC8J_KO3aPwoNwc5LVlT0GyUppNU5lUemC57,3551393821,luoyong51505,四川,友友,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oUhM9IGznENAAAAliCDFdAhEIJDAeqAnKgfQEx.jpeg?from=2956013662,0,0,1734594821550,0
7433770328670651190,1730809534,湖南,7432877730892500281,当初我就持怀疑态度,78741559705,MS4wLjABAAAASN3RasRjidS3iLYAhAapbOL06Ek-U_LJxHoxDgla604,1168966427,,,看客,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_owiDYAVzrAA9ALAAi7gjBeYCCHcfIioAA7VgEB.jpeg?from=2956013662,0,0,1734594821551,0
7433768456832484146,1730809097,浙江,7432877730892500281,@Mirae 自己看,72103704440,MS4wLjABAAAAjqgrXUAZK4sVRt3WYnWBPGjUr5Bq4ixQgRBc4iTtOdc,178004535,,有约不来过夜半，闲敲棋子落灯花,落灯花,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ow6OOBQuvAGKAAADILABEfUseaL87LmIVAb8eA.jpeg?from=2956013662,0,0,1734594821553,0
7433766725223367476,1730808697,四川,7432877730892500281,为啥子要那么久,3337747922690196,MS4wLjABAAAAjHQ6zhm3alY2EiJxrGtB9sTvfaj973Zwgh07NZwjg_YOKw1WpEVGcHmvrWqH3H01,3006324647,dywjzgbwqbqf,"自贡棒棒
有需要棒棒的
欢迎随时致电13433137082",自贡棒棒凯子,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734594821555,0
7433766459291058978,1730808633,江苏,7432877730892500281,唉  火时候啥人都来了  家前面路都给修好了  不知道那些人现在啥感想,99722895930,MS4wLjABAAAAl6zsuo503UZZGDNtfPnJkFTNOQy8EvCuFf8kR53shy0,1021965892,,,比卡丘,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o0AArPEIEAgmjS0fMOFDRNDMXqqsIAA6DCT9Ae.jpeg?from=2956013662,0,0,1734594821556,0
7433761094839583515,1730807384,安徽,7432877730892500281,中专永远都是中专，翻不了身,63217024084,MS4wLjABAAAA5qBKWvQXd0-Yk0X6jSpB4cqfEuZWNT1QPJB8uYdre8c,37072516,,风是自由的，希望我们也是,Flouxetine ✅,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_a5264768119a58f72d09ff4ff9e613f7.jpeg?from=2956013662,0,0,1734594821558,0
7433759777648345913,1730807080,河北,7432877730892500281,@不搭🍍. [尬笑][尬笑][尬笑][尬笑][尬笑][尬笑][尬笑][尬笑][尬笑][尬笑]看错眼了,1280307718260237,MS4wLjABAAAA8Lqa0s1U9sgn0FXOUZdHff3wSRftXl841NbsoZt_twsigjU3jjfrWMuwMBYLmC40,32210431119,32210431119,,小圆,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oIDAhPvKQCgqGIIuAAEAioQvmAqKZqAQgBE7i.jpeg?from=2956013662,1,0,1734594821559,0
7433751815222936372,1730805225,山西,7432877730892500281,这么多私密账号，谁替我艾特网监,110437252592,MS4wLjABAAAAfXXuy85sni9OSGdDe89fpvDrjpiQeBWTpuVF90N4iTI,2815946145,dylanyudong,,春暖花开,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/douyin-user-file_ab8a345c5c7173fb77d6095e94db4a86.jpeg?from=2956013662,0,0,1734594821561,0
7433745851970798399,1730803835,江苏,7432877730892500281,十几岁的中专生在这场中专运作中得到了什么[尬笑],2563713121129236,MS4wLjABAAAAoWZmP1JbXkYWU5OJ5XXQ_-1XTM9HRFIVoDxLOi4aWj9Zub1stXWE3vjAgEAGGCtk,3487436913,MISsFXJ,,MissJ,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_b254cf42b77991d0586eac00bc67f4f6.jpeg?from=2956013662,0,0,1734594821562,0
7433745343740085044,1730803720,江苏,7432877730892500281,好孩子赶紧出来自证下洗去身上的污点,2628254714300809,MS4wLjABAAAAr4MB_2yDkSVqL_ZVE6mspTvKaavQtg9Sn-zLAMGkyg_o1d0JMsD7t2Ccwa88aaBh,91928894101,91928894101,,大是大非,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734594821563,0
7433743792857793314,1730803358,山西,7432877730892500281,他们公布的，只是想让你知道的，现实的社会，允许天才吗[捂脸][捂脸][捂脸],58382602293,MS4wLjABAAAAjXZgVvXeqncjyX9wR5Zl1GIkV_-YXDcmCvNw69_5BTk,1009040495,,,燃烧的火鸟,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/4c495e258b4dc702c9ca8821a25e8802.jpeg?from=2956013662,0,0,1734594821565,0
7433739892431323945,1730802448,河北,7432877730892500281,@原神大王 @Strelizia @科比鹿关 @^ ^,96362169544,MS4wLjABAAAAx7KMQSL0xaScPbZk6Q-9TL8yUTcC5_1emYiALvoTgWc,690111675,,,Cherish.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_52ae771511e31fb675bb34114c3b16d5.jpeg?from=2956013662,0,0,1734594821567,0
7433737695254397756,1730801939,四川,7432877730892500281,老师提供帮助就能得奖，老师这么牛，为什么不自己参赛？,95359820936,MS4wLjABAAAAkt50n8Fu-pmFu4WXA0FMrfH_fk-V_SqGLAYE2h5Vfo8,592128321,,,希吾安轩,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_cb1e43ab797e11a97080ef0959a3fb61.jpeg?from=2956013662,0,0,1734594821568,0
7433736571684487994,1730801678,浙江,7432877730892500281,[可怜][可怜],91713441998,MS4wLjABAAAAlumT7EN_skaRpC4DR09W9pW35ANqBsxEs50yUwAqBwA,349078112,,,aa春水张杨,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oIvvSFMAEIAEwzLeLsfzgAwA9AqCnDeWEAFPEl.jpeg?from=2956013662,0,0,1734594821570,0
7433736566550053691,1730801676,浙江,7432877730892500281,[发呆],91713441998,MS4wLjABAAAAlumT7EN_skaRpC4DR09W9pW35ANqBsxEs50yUwAqBwA,349078112,,,aa春水张杨,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oIvvSFMAEIAEwzLeLsfzgAwA9AqCnDeWEAFPEl.jpeg?from=2956013662,0,0,1734594821572,0
7433759912108917543,1730807110,,7432877730892500281,好吧[流泪][流泪][流泪][流泪],16987967119,MS4wLjABAAAARduIJyZmahRYF75HPbc-mpDQ-6fGepNQ0Hzrme30Sdc,358228185,,,不搭🍍.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_02b59f9cd7dcf9201fc8a7a104b80267.jpeg?from=2956013662,0,0,1734594822648,7433759777648345913
7433736565752628025,1730801674,浙江,7432877730892500281,[爱心][爱心][爱心][爱心][爱心][呲牙][爱心][呲牙][呲牙],91713441998,MS4wLjABAAAAlumT7EN_skaRpC4DR09W9pW35ANqBsxEs50yUwAqBwA,349078112,,,aa春水张杨,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oIvvSFMAEIAEwzLeLsfzgAwA9AqCnDeWEAFPEl.jpeg?from=2956013662,0,0,1734594823863,0
7433736539229176635,1730801671,浙江,7432877730892500281,[爱心][爱心],91713441998,MS4wLjABAAAAlumT7EN_skaRpC4DR09W9pW35ANqBsxEs50yUwAqBwA,349078112,,,aa春水张杨,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oIvvSFMAEIAEwzLeLsfzgAwA9AqCnDeWEAFPEl.jpeg?from=2956013662,0,0,1734594823865,0
7433728022785737483,1730799684,辽宁,7432877730892500281,真知出实践！如果不确定那为什么不来个现场直播不就解决了！,945174974577454,MS4wLjABAAAA1P7QR6Rn3dAbrVOPJZI8NRFePuDCjeuBs_ha1azh7WU,2932646916,SAN.GUAN.BIE.WAI,既然做人就要负起做人的责任,生命是一种回声,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_74a8381c76f3428f85ac5bde57a05c63.jpeg?from=2956013662,0,0,1734594823866,0
7433727776219562812,1730799627,安徽,7432877730892500281,对[玫瑰]题目都看不懂对与一般人还是天才[比心],783278755024559,MS4wLjABAAAAtSh14SuBiAblz-BYNIyCXdtj7bDj8Dzz3CQUN-RyJY0,71226829356,71226829356,,绍青云,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_7ca56c97c94f47db8b29c820ce5059da.jpeg?from=2956013662,0,0,1734594823868,0
7433727307401069347,1730799519,湖北,7432877730892500281,怎么还有一堆人说她只是老师指导 还比很多人厉害呢[发呆] 别太离谱了,101307671226,MS4wLjABAAAAZZWgJ-miuQ-FmCHvZFjNCQ9qqae-zNgLDGwvPH6_4T4,1365120387,Zcr20030123.,,Yu.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_d8ddf17e30e97a7e65195854516aa3f5.jpeg?from=2956013662,0,0,1734594823869,0
7433724670899700499,1730798906,湖北,7432877730892500281,完了，江平要加入牢字辈了,3051899015404751,MS4wLjABAAAAFP_iJpy_vVv76_qouC6mMQQJHGT2QbmO4dXI3FoIKUCR4tZDv02AFYj4U_kMOOt2,24271504701,9222nb,,。，。，,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oUBAN0D3FA6NVUUdA937ACiAtfoEICAfgnFbRE.jpeg?from=2956013662,0,0,1734594823870,0
7433719218232886076,1730797636,江苏,7432877730892500281,老师参赛没得12名，被指导的学生得了12名，可笑吧,63685883785,MS4wLjABAAAAxM-CTDJilrCzPt9sfQgmV6P-yTI2qpap7E2c3G7KMWE,119887282,,,朱老师哦,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_6b558d75a13f40c6b23b87550db61ead.jpeg?from=2956013662,0,0,1734594823871,0
7433717480357724986,1730797236,江苏,7432877730892500281,就涟水中专赚了，9月份不知道收了多少学生来,110312533342,MS4wLjABAAAASi4AL-FwuLjXMvSEBZiz5iGYfZt9jDVfy-YNdcnr9dA,2050298009,cy2019111,,🎃南瓜yyds,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_b48d5cbcf834d6e7733e17569c990817.jpeg?from=2956013662,0,0,1734594823873,0
7433714276856382258,1730796487,江苏,7432877730892500281,如果是真的，有些人还怎么谈高大上？所以必须牺牲平民[机智],769289877985431,MS4wLjABAAAAB1RT7CcX1_qa4w1mEAyzOUckq-NmdqDhMILz5eRmvfU,2848314686,jiayouliangwa66,,家有两宝👊康泰餐具配送,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_0b96c6f3613b4f37a072afc01991850d.jpeg?from=2956013662,0,0,1734594823874,0
7433709675139777307,1730795416,广东,7432877730892500281,达摩院终于有交代了。,104865017959,MS4wLjABAAAAWIOXx783l4yVp9On-z3dIoMvASJFQzxj1FOLpSNY35s,1550199468,,简简单单，平平淡淡，开心就好。,邓,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_aa2c5282c5fd4777887174b8717b3860.jpeg?from=2956013662,0,0,1734594823875,0
7433708507529397028,1730795146,广东,7432877730892500281,估计又被逼到国外读书去了[捂脸],56989577966,MS4wLjABAAAA_QavnAlS2B1NnX3Z_MYYWMdKojbtlesGAYXugi4_jWw,155371676,,凡所有相，皆是虚妄，只不过是借假修真。悲喜自渡！,感恩有祢,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_9071c14c684243ab9bd7d3ad848b0762.jpeg?from=2956013662,0,0,1734594823876,0
7433707931923317513,1730795009,江苏,7432877730892500281,清算[色],106400194661,MS4wLjABAAAAsEXxA3-TTO9KqEnTaHq7wHUIXFwDJMEw8ONleRnINVw,1717975565,mieye80046,hsl,.纯路人.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oQYgTev2Ax8ArtDm9HGCAG2XzEIBEAFiADA4fD.jpeg?from=2956013662,0,0,1734594823878,0
7433705807697871674,1730794518,湖南,7432877730892500281,是不是警察学校不能毕业的学生都另有安排啊,87086350233,MS4wLjABAAAAwkPajgrm7i3dvUfQS9ptmz9tBtB0h863hNuzz-AYyX4,209882682,,生命有限，好好享受过程。,Louis,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_a61bc679221843e2bcaa8748df530fff.jpeg?from=2956013662,0,0,1734594823879,0
7433702843313652495,1730793825,河北,7432877730892500281,她应该去当演员[思考],2542507112008172,MS4wLjABAAAALNIzbEr3M5OKy0XlFxSU0iCcsCxRI1xMxHlIPVJ4q8UVvE2IcdeJPxye1zki8Jcq,97436352446,jus2023,无限进步！,今晚早睡了吗,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o0BA0iCeNBzDYSAG4gAyAM1dEfdpqOAiAmIAPA.jpeg?from=2956013662,0,0,1734594823881,0
7433701480215003923,1730793505,湖南,7432877730892500281,[发呆]搞到答案？可老师不分数还低点吗,341328869985603,MS4wLjABAAAAA_egsunQfb0G3dmXhyoUV7mZG67DYzSPArdbsE6Y1l4,73602634089,73602634089,,孤掌难鸣,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o4gPjrAxtiBIPIgmYABWmisyzA12aiEZAJkAE.jpeg?from=2956013662,0,0,1734594823883,0
7433698833797792521,1730792889,广东,7432877730892500281,@,95962929389,MS4wLjABAAAAzcgZDLgYijXc9fLLuwZNt2XYH6pgP6ra9de5pKfUaps,1082135677,,,老徐,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_71a2001a9991241c2995.jpeg?from=2956013662,0,0,1734594823884,0
7433698559319163686,1730792828,四川,7432877730892500281,什么学科都可以埋没人才，唯独数学不会[呲牙],111152316227,MS4wLjABAAAA6mu8BZmqHfG59uv4fvur0fH_mEgRsEt6HyYd2PkORTg,2041457537,,摆烂达人，国家指定退堂鼓一级表演艺术家,亲爱的杰克,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_osavBEpguIITAAgD4aAVNAdiBv2FZAVaiwtPx.jpeg?from=2956013662,0,0,1734594823885,0
7433696957133341500,1730792458,浙江,7432877730892500281,不知道真假，如果真的然后为了面子压下去说假的。那很可能美国又要多一个科研人员。,98153480684,MS4wLjABAAAA9v6lDdAMVtOvzVIySI-HUaZzdm6sZBVOqcxsM4jkz08,916738240,,有钓鱼的地方推介一下,素衣一人独饮🌈🌈,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_cbce3237cb7370a57196f2e58f5fc4da.jpeg?from=2956013662,0,0,1734594823886,0
7433688975288042300,1730790597,北京,7432877730892500281,举办方 没道德,73953345743,MS4wLjABAAAALyqRRHFRemmfOIQvYFlIsY9adGWFlGRxWuWhQDwYUqI,1079168235,,,鸿运连连 恨d博,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734594823887,0
