comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,like_count,last_modify_ts,parent_comment_id
7398386821778604850,1722571169,江苏,7380611474546330919,希望香港中文大学是真的,2269828416809054,MS4wLjABAAAAnABETbLfpi9L553rJAZyhSY2cH6zyrgdWAMEZLyGoyc1OYyZf4LvOsBjb2APF7rh,4169124485,laolu88050,江苏连云港人在常州,老陆,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_38f15e2923f040d1aad10894577b4518.jpeg?from=2956013662,2,1,1734600250364,0
7380859699220742950,1718490324,广东,7380611474546330919,不要再捧杀这个小女孩了，不然对他以后的发展不利。,729728347553448,MS4wLjABAAAA4_F1J4nHZ8TvGGJKkLezogQEwPreqx1yP98K56_88Tw,3738218506,j9469718111f,热爱生活 爱跳舞👯，爱唱歌🎤，爱萌宠，爱世间一切美好事物😘,君子兰-H,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_osuAfyADf8S4ACCAJkhi9MgA7DEibASnIK7uJA.jpeg?from=2956013662,0,1,1734600250370,0
7381020845138871094,1718527838,湖北,7380611474546330919,[一起加油][一起加油][一起加油][比心][比心][比心],103914222183,MS4wLjABAAAAxDfN00aO6fkaavbMz1lOj-fZp3RTPRHsLsEyIShC2Eg,44951874346,44951874346,,用户5615191803438,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734600250377,0
7380714468206805775,1718456504,江西,7380611474546330919,。,1649734494726407,MS4wLjABAAAAJQD9GRngba_LYf4AEPTpfA3M_bdm_0nv6gzNIiCY2EeqLkk4-EaCE3NzFJOVbYLt,73123715803,73123715803,有钱就买收音机,含情脉脉的鼻孔,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oYEINJZxAQJ7Diivg02At38BCwjTPoE4AIAAA.jpeg?from=2956013662,0,0,1734600250383,0
7380979186674516762,1718518139,山东,7380611474546330919,[赞][赞][赞][赞][赞][赞][赞][赞],98443047272,MS4wLjABAAAAoY31gROixuzDw6_99TLouY05eUS2J4GyN3DtBa4TMZE,937236860,,一切随意  随你意  你随意🙏,ঞᩚ小脾气ঞ,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oUEqIAEAeI4lAWBzMiA7f1uFDH3AqiAweMR9E0.jpeg?from=2956013662,0,0,1734600250389,0
7380958011689812771,1718513211,广东,7380611474546330919,江苏十三太保都没承认涟水县是江苏的，所以姜萍是广东的,89913255500,MS4wLjABAAAAs4chiyyFP3rdmdnvHBOPyymlhE3-fShqsVl-txarPOg,1864659522,,,披着杨皮的狼,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_785fef6c50664ad2b32538e03d893116.jpeg?from=2956013662,1,1,1734600250395,0
7380932546027193114,1718507280,上海,7380611474546330919,[赞][赞][赞],2831958657473805,MS4wLjABAAAAfnNfEBpqNYMI3SV8GLZ7oEu4deSLy-8ERL7iD8hC8OfvcAEoRwpqbZaXocLsUgDg,3964354205,binbin37649,,斌斌,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734600250402,0
7380958840432624384,1718513401,重庆,7380611474546330919,[赞][赞][赞],311906161921864,MS4wLjABAAAAhWXs-tMz61diArli_D_3wr17ZmPRXAvjf6634fZMi6U,2952468498,dygwsbbm44qe,,用户5987432828621,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_9aa34e3a2e174101a2a4cdf5c4dee3bc.jpeg?from=2956013662,0,0,1734600250409,0
7380846284112610089,1718487204,山西,7380611474546330919,[赞][赞][赞][赞][赞][赞][赞][赞][赞],4451237562956671,MS4wLjABAAAACOsK0MXnWvjdsy8XMM4KHywQkw-uSBu3JJmJnp7dUUL7QFokzk0xzY8DX8innIw6,4024101289,xuezhen71820,,雪针,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_40d2a9cf48bb4f8aa6f31c73df4bcdc3.jpeg?from=2956013662,0,0,1734600250414,0
7380935913721234203,1718508063,四川,7380611474546330919,没有哪一个大学邀请，她还是要参加考试,451225461993171,MS4wLjABAAAAiihbAOAznGPecbVzWqe6r-4Sv9C3p17YuhkUvMQRl5c,54606452553,20191209ruirui,女人难做,女人不易做,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_daf6225eeffc8a6113a540d7a7d6dce9.jpeg?from=2956013662,0,3,1734600250420,0
7380896246310355752,1718498832,重庆,7380611474546330919,[赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][比心][比心][比心][比心][比心][比心][比心],422676772423527,MS4wLjABAAAAlBHDtsf9YUW7emJN0cCukMIkKv0N4gLbIWuVk05Hx7c,90286799903,90286799903,明天会更好,王碧,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_owAAWQA7CGmA8ecxioDDCeAA9A3n6gODYIbAqH.jpeg?from=2956013662,0,0,1734600250427,0
7380738263495967540,1718462045,四川,7380611474546330919,@山芋圆圆🍡 wx怎么传谣言[捂脸],3161795394016491,MS4wLjABAAAA7v_0odSh1TIQFDCmcXVA97MfO8oVmWWkiuAs4hrgwBnl7Z3RD8cO7xPXDskpZxUH,2347583122,dew_o.li,"@左🥟
兄弟：@ENHYPEN和@RIIZE和@P1Harmony",椅子休止符,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_a491381636f14dbcbe88026d53e12c05.jpeg?from=2956013662,0,1,1734600250434,0
7386873230923694875,1719890453,河北,7380611474546330919,[赞],3843501979601244,MS4wLjABAAAA1ztNN4PCQM6LaV1DZ8yd0gIB1PCBbip2JJkwONAs0QNsckyX_fKyrVWzXvsJq7oD,3551182023,fanruodan,,泡泡～,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_a4d76db454f64738b37f2c99f8b84495.jpeg?from=2956013662,0,0,1734600250440,0
7380712205509542708,1718455977,浙江,7380611474546330919,这是辟谣了，都散了吧！,11222145674,MS4wLjABAAAArYGKRErcWD9V9yRWhbm0WHgsur43yQ37ftIGIyUPLQo,1139982784,,现实主义者加快乐主义者,白马王子,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_8c20f165c397d714553313093f60b2d5.jpeg?from=2956013662,0,3,1734600250446,0
7380941052721677091,1718509262,广东,7380611474546330919,你要知道人家才17岁，俺们17岁在干嘛[捂脸][捂脸][捂脸] 所以说努力有用的话，要天才做什么,2878933870325853,MS4wLjABAAAAMlhFLckgKVvtDn6F4q01Yn4f7yRytZF_5Ej__H5SE0LrDt5AtdwuuVYCTZkCMbST,65630536670,65630536670,,土狗姐,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o0IBTeLHfEApBHnJQbXxAGAADHey8EdiSEmA7a.jpeg?from=2956013662,0,0,1734600250453,0
7380678920637268790,1718448229,内蒙古,7380611474546330919,[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],3755526251357900,MS4wLjABAAAAbZBnxCDmgwhhIgzenVgZq3V3-GCL2crXCt6ljPHk6lFp-9NYk0ibEv1O6BRaDEL6,3426730582,yinghua82206,,樱花,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_36810b382a8f4703b716eddc3db8dda9.jpeg?from=2956013662,0,0,1734600250459,0
7380923874702295862,1718505263,上海,7380611474546330919,[捂脸] 还孩子一个安稳的生活吧,76467411990,MS4wLjABAAAAYa4v3gsF9QXzN56yeVTKxdNRkPDIte4BoHvwS8jnHnE,173123963,,,TIFSLU,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o4EgIABA7LOQAOnJeeCtblzQPfUBDDAAG8F8EB.jpeg?from=2956013662,0,1,1734600250465,0
7382478360168203027,1718867195,浙江,7380611474546330919,[666][666][666],2832763418052877,MS4wLjABAAAArov648kplmVSMN4cwduItlxt8X82N_ET-C2G5jnVwiGM7nmKRQ3FAQ7bQjKbDL9y,4127226793,ran97239,,每天开心,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_fd4cf104134e424794d5d01f5371432c.jpeg?from=2956013662,0,0,1734600250472,0
7381001323086807848,1718523294,河北,7380611474546330919,[爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心],4398510443866567,MS4wLjABAAAAEHXBTQhRWtMo-xuXU5RxrWeCmMda2Yz3a032NdnJt2WIMyobhNOheHAc_vDWsxX-,90782302156,90782302156,,ycbfdh,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_okAAAE6pFhzIfC0A2DBJoEgyCdLeiYigAYVAMg.jpeg?from=2956013662,0,0,1734600250478,0
7380714706300502823,1718456559,,7380611474546330919,不要这么说，太给姑娘压力。高攀不起还真不可能。,65889658059,MS4wLjABAAAA21gVE-XkDxyQ1JzPIsLhibfK79kUSA95NMVIcLSURfI,350663425,,,我想成为你的某某某,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/5ecfc08dea9d73320dbc32e13a46ae8c.jpeg?from=2956013662,0,1,1734600251048,7380704915598951194
7382437208559911690,1718857613,,7380611474546330919,没给压力，希望她好好的，佩服她的坚毅,3122219630987790,MS4wLjABAAAATCdJle_-h15uxSjfzP1MN0XyHWfyBNf_WTcyH4SXKCatKP-ugf1Y-eo3zPNynTMw,3540779045,dywiux93mk62,,用户77128498,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/hotsoon-avatar_8cb80293911647f88d3034ee70bfb598.jpeg?from=2956013662,0,0,1734600251057,7380704915598951194
7380717054673830708,1718457105,,7380611474546330919,哈佛不是已经在行动了吗？,10118899135,MS4wLjABAAAAnqhn71QtTuGs-06JghJ_FzescIMviYYTnnj4Puokpxs,853714613,,,昇伟装饰,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oIIzyyAE1LvSACFED5FA2RAAhCDtS5AExgNfeQ.jpeg?from=2956013662,0,0,1734600251064,7380704915598951194
7431386972390720256,1730254621,,7380611474546330919,现在呢,417422180094424,MS4wLjABAAAA_mgj7ocwiffNKwd6C--Z1tLL5jECKWSmC-BW0Bn-Vpc,2368284973,wulalawu5047,,庐山升龙霸,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_2dce6c173fe0d01920e53c55573bd4da.jpeg?from=2956013662,0,0,1734600251071,7380704915598951194
7398849867806819123,1722678982,,7380611474546330919,太招笑了，牢底[捂脸],4182149241249112,MS4wLjABAAAAYItvUoOm-lAA-2w1Gq0in_8VhwR6j1zQ93J-gghBN63UvOR_he7RSZrrsYpMDVp7,3407300643,fhovohhvhvk,,HHL,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oYIwQAAA9tMuAunl3eFlbsPAGvIAlDAgDcF8Cf.jpeg?from=2956013662,0,0,1734600251078,7380704915598951194
7390438610148901695,1720720591,,7380611474546330919,现在呢[看],962761767002359,MS4wLjABAAAAU9GfCpZ004OWyvStS7GboVXSJKLrPdlBl86ZdjsLwfc,2940489485,dy0zmo1kpl8b,,万丈光芒。,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o0D3V3f9A5sdnFAA29fCAzDnEFIA3EZg9YAAN1.jpeg?from=2956013662,0,0,1734600251084,7380704915598951194
7380850380592644900,1718488157,,7380611474546330919,对于评论区没上过学的这些个体工商中年大叔大妈来说这样的经历就是天花板了觉得这就是天才，各大高校就应该来抢了[捂脸][OK],66789166125,MS4wLjABAAAAPASCCQjvZDfhyWEFgRzUCLrp7eotX1gxbuk_Ic5rvJY,61379932,,,halo哥,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_9a9bc87a899a49918920b7af50a7d29c.jpeg?from=2956013662,0,1,1734600251092,7380704915598951194
7380717018745701183,1718457097,,7380611474546330919,怎么不可能？姜萍的优秀、努力和天赋已经是全球绝大多数所谓的名校高攀不起了！小姑娘已经对那些众多资源堆砌起来的名校生们形成了碾压！根本就不在同一个维度上[捂脸],1009766139695818,MS4wLjABAAAAItm8gHLBfVBgzg8uR-r-JoQbe1P2e-p8JtnGlxgtgHx0zzd5IvOp1SzfhJJANmv0,94597904099,94597904099,,用户1222593239362,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_okveGBhAoAXHlIC3Ahm8kKgEztAYfAAsKCAzEI.jpeg?from=2956013662,0,0,1734600251098,7380704915598951194
7380716462045201188,1718456968,,7380611474546330919,[绝望的凝视]你要不要看看外国人怎么说的？美国某名校教授都跟学校举荐，告诉你，决赛上了前15轮不到他们,4503662168861661,MS4wLjABAAAAgLOhXV-aJltxrhM0H35ONdSiIb_XdNfq2gYbtWGyBtOFZZg4OfXBQyzFsH8XIHSD,3131290714,OIdFive,,Ꮤ729,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_3e23445eceac4aaf1e20829d05a89cd5.jpeg?from=2956013662,0,3,1734600251104,7380704915598951194
7380716410395230988,1718456954,,7380611474546330919,[捂脸]话别说的太满[捂脸],3301213898549744,MS4wLjABAAAAuqQ7GTPNOiSzJOOBy7R9Yqi2_Fr2AuKP7cJOdonE-7YIi5HRAKcCOyexroZq91gp,55022528285,55022528285,,爱恨就在一瞬间,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ow3HQMI2ADf3MHGdCAALxi71IevebfIIWA9ZFA.jpeg?from=2956013662,0,0,1734600251112,7380704915598951194
7398526456319918902,1722603680,,7380611474546330919,[捂脸][捂脸][捂脸]可能吗,63660677453,MS4wLjABAAAAEPj5uHMOqHUE4OWKtL6w1hquuQ9_M1OrXEbDcmT7k-4,869381551,Rors,,陈醋牛肉面,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oAAxZcAAT6igAIABhyPPAAgyigIilIACEiiAE.jpeg?from=2956013662,0,1,1734600251673,7398386821778604850
7398715339368448802,1722647659,,7380611474546330919,中专卷都不明白的，大专都不一定要她[尬笑],624175088671662,MS4wLjABAAAAvq3g3H8aBB3HjjPH2aluNgDs1auA5g6GlFXlloo7w6w,76691368014,76691368014,,nn（,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_91dfd7b08400a8105fa92886da651997.jpeg?from=2956013662,0,0,1734600251682,7398386821778604850
7398772789844525859,1722661035,,7380611474546330919,那就挺好，现在她是广东的了，和江苏没关系了[捂脸][捂脸][捂脸],4023864919600782,MS4wLjABAAAAR9QkEiI7WGNys_au_wy9u5OMb0a7X2xC2_MHUymibGKMuTGpoH0kTY2ORc6JKRGs,2996206395,yitianyiDAY8,,🌲🌰,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ogAQh91CgkMeAE1gzAIAgFf5AuATNctkCBA0zA.jpeg?from=2956013662,0,0,1734600252244,7380958011689812771
7380678630031360768,1718448163,重庆,7380611474546330919,不要再捧杀这个小女孩了，不然对他以后的发展不利。,4142587676724541,MS4wLjABAAAAxV7b4bIT6CDyHNEkoi6I3d0Tb0r3Dy1ctLiuYLTRUC1F5Mlxb1lMwdgTrBuuppzO,3639175588,dy4mu3prh72v,余生好好爱自己,枫叶飘飘,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_6b1c66e337f444e2b75fcf0b361c05ef.jpeg?from=2956013662,0,1,1734600252940,0
7380997776819766043,1718522468,江西,7380611474546330919,不信谣，不传谣,107734530585,MS4wLjABAAAA7yHhvKQtfBy87PVIMwfIQb-4SXc-n2I7CrvKfol8-9I,2821769364,dy35skuqjwg8,下雨吧，降温吧，不然要晒的首不了啦,华夏天空,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2d71200012684a877e8d8.jpeg?from=2956013662,0,1,1734600252948,0
7380629262817461030,1718436669,安徽,7380611474546330919,[赞][赞][赞],104171407760,MS4wLjABAAAAZWwmplIdyZw32F93qJ8WEc30WuWIFtQuvIkj2-hMTkQ,2940829709,dy524e1m1wsn,我是60后宝婆婆,思念思念,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2e13f000284773bee54cf.jpeg?from=2956013662,0,0,1734600252955,0
7380700909146669865,1718453349,上海,7380611474546330919,善语结良缘，鳄鱼伤人心❤,87190707680,MS4wLjABAAAAp1bTYSs7udRZI21M1xXRt4V2_rfNIFuKfaNgXL34xI0,212395005,,正面与反面思考，只在一念之间，静下心来，似乎已经有了答案！,内观,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oU9b7wWeMIEABABgDE2FXDyEQxDAK8AFfAfdL1.jpeg?from=2956013662,0,1,1734600252961,0
7380789644756140834,1718474023,云南,7380611474546330919,做好自己,104826720780,MS4wLjABAAAAFRF5KJ-BRPeR3OuX80VR3WHfjV6E2l6tCIn4oSIMGR0,1546288034,,,人间过客,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_056253d5d4eae415b52857280049804b.jpeg?from=2956013662,0,1,1734600252968,0
7380688261944197922,1718450405,黑龙江,7380611474546330919,要是决赛出成绩，很多学校要出手了[看],107766511737,MS4wLjABAAAAgZ2BETPS7R744L2ySsJF_PGLkI0pxzGUw-QLaBP-J0E,1760681687,,,人类迷惑行为,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_f8f70002c9d38afc760b.jpeg?from=2956013662,5,6,1734600252974,0
7380875255769170699,1718493946,河北,7380611474546330919,这样不好吧[抠鼻][抠鼻][抠鼻],3646439543022542,MS4wLjABAAAA0RYLytrqUmrduVkA8HyKe4RfX3VnU4aTruVBK0GFtQxMeiY2fnfqlh7bQdzkVfCC,57282257719,57282257719,业余爱好者,🌈张幺幺回收公司🌈,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o0iIDiPUZDIIotAEakygAQPwAAA0sGgJkSAiB.jpeg?from=2956013662,0,1,1734600252980,0
7380854638227096335,1718489148,四川,7380611474546330919,@[赞][赞][赞][赞],1543306354374195,MS4wLjABAAAAV0GYS8KN5h9hKYwElBHDUPdWHk3ua2EoMANVFmktYo70QQ_MOUTOU8w3Mtpx-Syw,2936287465,zuozuo12698,左左,左左,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2e4e2000697bcc40fa223.jpeg?from=2956013662,0,0,1734600252986,0
7380726788627301170,1718459373,江苏,7380611474546330919,爆冷一词我觉得不妥，人家这才是第一次参赛，我奶奶是涟水人，我也算半个涟水人了，你这样评价姜萍，我第一个不答应[笑哭],100099912740,MS4wLjABAAAATA5iSgP5GKf52ZJ6FJNbxDvlPHSHax44cujabQXQGYI,1110380704,,主营：专业汽车维修 养护 电路  钣金 烤漆  轮胎 空调 导航 记录仪……,顺丰汽修保险定损理赔,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_osfAwBeINInPgKAAVAAgbmDPmGQA9DLADAszaC.jpeg?from=2956013662,0,1,1734600252992,0
7381478741070086950,1718634451,福建,7380611474546330919,很烦那种乱发的营销号[尬笑]带节奏,59844586854,MS4wLjABAAAAGORyFVQ7485ixHWIuCUrDyOF5urn30k-1uJ0QCf0GU8,12593542,bibaboer,,Koi🐟,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_df9d26ccd12b4fcb66b00019ef5bc9e4.jpeg?from=2956013662,0,5,1734600252999,0
7380717984547078950,1718457321,辽宁,7380611474546330919,原来是假的，,4353674747066520,MS4wLjABAAAASZc3xdywF5VCXtAiQFDmmaxTxTZXVX8wgcGNe3jmpDycmNf8DNQDGTnQKms3MqNN,3550608874,dy39ysgsf7od,我喜欢跳舞，祝大家2023年心想事成，身体健康，万事如意，,孔繁荣,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_e69a8a22cb0748ba866dee10509cc626.jpeg?from=2956013662,0,1,1734600253005,0
7380692930749940495,1718451491,广东,7380611474546330919,昨天还看到说浙大破格录取，也好像说没这回事,1341831556108990,MS4wLjABAAAAPfERMwlLNOTXAGXZkYen0IfP8tblulnqmlNgthk_WAydUFJO7sQVqT777rNDgvF_,44379314849,meile1220,"💕我是美乐，爱发现爱生活
💕每天分享优质又实惠好物
💕用心生活，一切美好都会如期而至
💕感谢抖音，感谢遇见，感谢你的喜欢",美乐优选,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ocNMXmgzfAEcXYDQAD9mehCu9EADFAAb8PAIyx.jpeg?from=2956013662,4,20,1734600253012,0
7380717290579821346,1718457162,广西,7380611474546330919,大家都在搜被哈佛大学录取,101710220546,MS4wLjABAAAAXg4MsCpTcUErfhmkCSMq7C5V7NT7QyMRNysdsmuWedQ,3890660688,bdz19999,让兔子飞得更高更快,红心白萝卜,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/douyin-user-file_e3b4d8a2c9bff009c33aad0a0a08e9c5.jpeg?from=2956013662,3,11,1734600253018,0
7380694515973112611,1718451858,山东,7380611474546330919,所以是金子到底会不会发光？,1859964372523719,MS4wLjABAAAAkXOTFroY5sfTKNWC9WPBe-7wB3_KDS6E9tndRlIOaONZvxIsg2DzD2DPO4VHZ_E0,2949324972,runrun0103,"💞感谢抖音正能量平台，感谢各位朋友💕
💞遇见好物，选择好物，爱上好物，始于信任，终于品质 💕
🔥所有售后问题可联系客服，好物持续更新中…..",等于好物,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_8cfbcfa878c020214a1ebd832b6f74cd.jpeg?from=2956013662,4,12,1734600253025,0
7380889016960647972,1718497145,北京,7380611474546330919,她说的偏微分我一直以为是发型,3258582766202168,MS4wLjABAAAAMzGreQO7f7BY6uzW4L5i78-r99KWpchLgZbHIRRapcnZDs-_iAmYcbx6Pq5idOiP,3509257545,litiankong83,,厉天空,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734600253031,0
7380876416608617256,1718494213,河北,7380611474546330919,姜萍是谁,936413291873388,MS4wLjABAAAAnX0-elhTd4zmK3pwIrdH5_6A6i76sn0KgcU6igax1aY,2213155379,,退休,雪中傲莉,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_316c90003d3bf0e9fd89e.jpeg?from=2956013662,0,2,1734600253037,0
7380717482213278476,1718457207,山西,7380611474546330919,@@,2238251715015948,MS4wLjABAAAARYdLYAlq_wUFYEQoc5QcQBMaAxunubVgi7JbFn_lw9-zyT24K3hogZbVvOxLHsub,2274532026,xinyan65339,,欣妍😜,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2f5e400058c018719f0ea.jpeg?from=2956013662,0,0,1734600253043,0
7380882256002876210,1718495572,黑龙江,7380611474546330919,谣言止于智者,4464441728968717,MS4wLjABAAAAZGCMON89z1ZQTdZpMwZGiTN7qzfYT2bZMe5DHoTgVgSeVB7DsL0BI7OYJW4Dw5L8,88506960411,88506960411,,冰雨,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_fad520f3d6bd4b4eae31e28acbea38b9.jpeg?from=2956013662,0,1,1734600253049,0
7380701800795947812,1718453554,山东,7380611474546330919,不信谣不传谣努力过好每一天,97144126902,MS4wLjABAAAAAn1B8f0wUI13LkcawvVG_aB8KxmRl_CDsdsPM8sqEmg,1027112927,Dair222,,勿忘初心灬,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_8d67000d809ae24a65da.jpeg?from=2956013662,0,0,1734600253056,0
7380857607302841097,1718489835,江苏,7380611474546330919,顺其自然，还是按她自已的意愿规化下来要走的路,958405038834119,MS4wLjABAAAAczvnxbuqg9ls6PeAU0Znkrs2q_Nujs3M5RYk9q3F6_M,3651006571,dy6e2f7gd2n9,,春风拂面,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_b783d85a2b0d4c45b37fc4268791cc0f.jpeg?from=2956013662,0,0,1734600253062,0
7387439313100260146,1720022259,,7380611474546330919,83分，蓝翔技校要狠狠出手了,55112520062,MS4wLjABAAAAj_vMnmRvbb052z3UzoYfkdNyJUXJg9UswznNhGwY0u8,382955539,,,forever_,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_c3390f4697751205f2510bc8f4d454e7.jpeg?from=2956013662,0,4,1734600253651,7380688261944197922
7380768455682196278,1718469082,,7380611474546330919,但也不能这么说，她确实有些天赋，可能一个普通大学破格录取说得过去，但上升到985，或者藤校破路那就有点过分了[看],4050249743344596,MS4wLjABAAAA1TNagMHQKlvpDqdo8MJ93ir6TLnMvBDmAq87oUHXrBXwGivMHEOlsmvBfgKInfS3,3568849559,wenzi15083,,咸鱼打挺,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_cc8513d1c74b4472aeac9de17cb467c4.jpeg?from=2956013662,0,1,1734600253659,7380688261944197922
7380759873983644479,1718467077,,7380611474546330919,因为预赛是本科数学系水平，她pde学过一些。但决赛就是超规格，而且是闭卷8h了[看]所以可以看看往届决赛金都是什么水平。,4050249743344596,MS4wLjABAAAA1TNagMHQKlvpDqdo8MJ93ir6TLnMvBDmAq87oUHXrBXwGivMHEOlsmvBfgKInfS3,3568849559,wenzi15083,,咸鱼打挺,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_cc8513d1c74b4472aeac9de17cb467c4.jpeg?from=2956013662,0,0,1734600253666,7380688261944197922
7437791356586378024,1731745756,,7380611474546330919,你这评论是想笑死我吗哥们？[捂脸],180795525834336,MS4wLjABAAAAWhnJI42LgaN6tPG6YGjLtub3kydS-M3bPrQNq_5ZOkU,70711635443,70711635443,,迟早破亿,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o4e9qqECkAwVwrNlA5pcWYgEDfASFAATACAm1I.jpeg?from=2956013662,0,0,1734600253674,7380688261944197922
7380703998356013862,1718454067,,7380611474546330919,这姑娘决赛连前100都进不了,109810763725,MS4wLjABAAAAW7Zu9P_TtDQV5hK9a115q0mzIIZixWCclQz5j4Z0nf4,1900373517,,,二大爷,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_fd62d8bad96b4c0b9e4b8721cbeb810c.jpeg?from=2956013662,0,4,1734600253681,7380688261944197922
7380705836438831908,1718454495,,7380611474546330919,虽然事实可能会这样，我们还是祝福她吧，就像祝福以前的自己一样[笑哭],100322731007,MS4wLjABAAAAyJQIHLO8Umg8ajpyQy5iD5XsE8KwhNKxVmOngfCGKeY,1180348681,,,草毒,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_c803001dfa3bc09fa209.jpeg?from=2956013662,0,1,1734600253688,7380688261944197922
